--------------------------------Comparison of labels---------------------------------
	Filename: 	      IoU per leaf score:         IoU score:			Dice per leaf score:				Dice score:
('label_02_04_006_02.png', [0.05309090909090909, 0, 0.0536063285248953, 0, 0, 0, 0, 0], 0.0533486188079022, [0.10082872928176796, 0, 0.10175779524776964, 0, 0, 0, 0, 0], 0.1012932622647688)
('label_02_04_006_03.png', [0, 0, 0.046384086261386875, 0, 0, 0, 0, 0], 0.046384086261386875, [0, 0, 0.08865594741050013, 0, 0, 0, 0, 0], 0.08865594741050013)
('label_02_04_006_04.png', [0.022731614135625598, 0.013226366001734605, 0, 0, 0, 0, 0, 0], 0.017978990068680104, [0.044452745610758314, 0.026107425636635994, 0, 0, 0, 0, 0, 0], 0.03528008562369715)
('label_02_04_006_05.png', [0.03992558672009158, 0.011380323054331865, 0, 0, 0, 0, 0, 0], 0.025652954887211723, [0.07678546855648824, 0.02250453720508167, 0, 0, 0, 0, 0, 0], 0.04964500288078495)
('label_02_04_007_00.png', [0.06257489016109706, 0, 0.024862624988739753, 0, 0, 0, 0, 0], 0.04371875757491841, [0.11777972685127178, 0, 0.04851894172453195, 0, 0, 0, 0, 0], 0.08314933428790186)
('label_02_04_007_01.png', [0.077947476252561, 0, 0.02532013969732247, 0, 0, 0, 0, 0], 0.051633807974941735, [0.144622030237581, 0, 0.04938972466647743, 0, 0, 0, 0, 0], 0.09700587745202921)
('label_02_04_007_02.png', [0, 0.22067448680351906, 0.41414292853573215, 0, 0, 0, 0, 0], 0.3174087076696256, [0, 0.36156156156156155, 0.5857158002615118, 0, 0, 0, 0, 0], 0.4736386809115367)
('label_02_04_007_03.png', [0, 0.22272664740679599, 0.40756528982311724, 0, 0, 0, 0, 0], 0.3151459686149566, [0, 0.3643114311431143, 0.579106763671807, 0, 0, 0, 0, 0], 0.4717090974074607)
('label_02_04_007_04.png', [0, 0, 0.029965698013073586, 0, 0, 0, 0, 0], 0.029965698013073586, [0, 0, 0.058187759205730806, 0, 0, 0, 0, 0], 0.058187759205730806)
('label_02_04_007_05.png', [0, 0, 0.022499322309568987, 0, 0, 0, 0, 0], 0.022499322309568987, [0, 0, 0.0440084835630965, 0, 0, 0, 0, 0], 0.0440084835630965)
('label_02_04_008_00.png', [0, 0, 0.02118562950673218, 0, 0, 0, 0, 0], 0.02118562950673218, [0, 0, 0.041492220208710864, 0, 0, 0, 0, 0], 0.041492220208710864)
('label_02_04_008_01.png', [0.05872262565040883, 0, 0.018716129392703503, 0, 0, 0, 0, 0], 0.038719377521556166, [0.11093108662778138, 0, 0.03674454316112757, 0, 0, 0, 0, 0], 0.07383781489445447)
('label_02_04_008_02.png', [0.07591854803010181, 0, 0.01764614828956194, 0, 0, 0, 0, 0], 0.04678234815983188, [0.14112322567372967, 0, 0.034680322466156266, 0, 0, 0, 0, 0], 0.08790177406994297)
('label_02_04_008_03.png', [0.07624766328669348, 0, 0.019075533346146454, 0, 0, 0, 0, 0], 0.047661598316419966, [0.1416916679825254, 0, 0.0374369371493234, 0, 0, 0, 0, 0], 0.08956430256592439)
('label_02_04_008_04.png', [0.06336644471127606, 0, 0.017671189649731776, 0, 0, 0, 0, 0], 0.040518817180503916, [0.1191808243083714, 0, 0.03472868217054263, 0, 0, 0, 0, 0], 0.07695475323945702)
('label_02_04_008_05.png', [0, 0, 0.017185302390998594, 0, 0, 0, 0, 0], 0.017185302390998594, [0, 0, 0.03378991487706866, 0, 0, 0, 0, 0], 0.03378991487706866)
('label_02_04_009_00.png', [0.05780218806750233, 0, 0.8651738473167044, 0.012110775484854473, 0, 0, 0, 0], 0.31169560362302046, [0.10928732936939954, 0, 0.9277138949394661, 0.023931719290416157, 0, 0, 0, 0], 0.3536443145330939)
('label_02_04_009_01.png', [0.05582935772582108, 0, 0.8643076332949751, 0.009502455690796498, 0, 0, 0, 0], 0.3098798155705309, [0.10575450913028867, 0, 0.9272156782058536, 0.018826017979904814, 0, 0, 0, 0], 0.35059873510534906)
('label_02_04_009_02.png', [0.14364415425423382, 0, 0, 0, 0, 0, 0, 0], 0.14364415425423382, [0.2512042818911686, 0, 0, 0, 0, 0, 0, 0], 0.2512042818911686)
('label_02_04_009_03.png', [0.1278276869791103, 0, 0, 0.007377509288711876, 0.011782032400589101, 0, 0, 0], 0.048995742889470416, [0.22667946257197696, 0, 0, 0.014646960490354764, 0.023289665211062592, 0, 0, 0], 0.08820536275779811)
('label_02_04_009_04.png', [0.11608329641116526, 0, 0, 0, 0, 0, 0, 0], 0.11608329641116526, [0.20801905518062724, 0, 0, 0, 0, 0, 0, 0], 0.20801905518062724)
('label_02_04_009_05.png', [0.13372093023255813, 0, 0, 0, 0, 0, 0, 0], 0.13372093023255813, [0.2358974358974359, 0, 0, 0, 0, 0, 0, 0], 0.2358974358974359)

--------------------------Jaccard index-------------------------------------------

Mean IoU: 0.3998225511724993
Min IoU: label_00_00_006_05.png - 0.0
Max IoU: label_00_01_000_04.png - 0.9327459349467402

------------------------Dice coefficient------------------------------------------

Mean Dice: 0.47329205213698355
Min Dice: label_00_00_006_05.png - 0.0
Max Dice: label_00_01_000_04.png - 0.9651786366746606
